100
1 93 -3.1300413724438201e+000
1 94 -4.6553589352958626e+000
1 95 -8.6856578374229110e-001
1 96 -3.0032704507500902e+000
1 97 -6.6711508479962802e+000
1 98 -4.1076073147938391e-001
1 99 3.0361029088538989e+000
1 100 -3.4044581402888457e-001
2 1 7.1131364620858473e-001
2 2 4.6379249257920897e+001
2 3 -3.5123693726082936e+000
2 4 1.2299286224105697e+000
2 5 -1.0418638304068502e+000
2 6 2.7052503669254144e+000
2 7 -3.9082623658604904e-001
2 8 4.7846374933661142e+000
2 9 -2.0170329085765748e+000
2 10 -7.1982481512808671e-002
2 11 -2.8977850918373504e+000
2 12 -1.7943421388395058e+000
2 13 -1.8637837321460138e+000
2 14 -2.2779162355293647e-001
2 15 4.8808215592690347e+000
2 16 5.2526088660283596e+000
2 17 2.0398463304640351e+000
2 18 8.0960670296523818e-002
2 19 -2.1801622310026190e+000
2 20 -4.7607236797284100e+000
2 21 2.2433792570613109e+000
2 22 1.4551703241871090e+000
2 23 -1.4143011544761497e+000
2 24 3.0788470632135820e+000
2 25 2.0618969493874055e+000
2 26 -4.0379106327401786e+000
2 27 -1.1430119181638392e+000
2 28 -4.1606005413732401e+000
2 29 4.2835739921172760e+000
2 30 4.2586840479022960e+000
2 31 -1.1231447916668555e+000
2 32 -4.6097522209152570e+000
2 33 3.8001397182445134e+000
2 34 -3.2084331190285514e-001
2 35 1.0906505947663105e+000
2 36 3.0620693790908388e-001
2 37 2.8538466429724463e+000
2 38 3.4787816016425852e+000
2 39 -4.8727848657832923e-001
2 40 1.6643298280864749e+000
2 41 1.2931786203879692e+000
2 42 2.0044329036138255e+000
2 43 -5.9342858904775586e-001
2 44 2.0434513264840173e+000
2 45 -3.0397365219485066e+000
2 46 -1.7192530107921347e+000
2 47 -1.4618431619137677e+000
2 48 -4.3994714062373070e+000
2 49 6.3736459288662797e+000
2 50 2.7429053222501145e+000
2 51 -1.9819489460037756e+000
2 52 -1.0662515004775833e-001
2 53 -8.3346877848591128e-001
2 54 3.0555334666240399e+000
2 55 -4.5937670731617040e+000
2 56 6.4521158377998882e+000
2 57 -9.3819408933965331e-001
2 58 2.9790547935312386e+000
2 59 -2.1587594859656289e+000
2 60 5.3545527662520760e+000
2 61 -3.1557991184719953e+000
2 62 -1.3375333052263329e-002
2 63 1.2945094238909119e-001
2 64 -1.4986412574412651e+000
2 65 3.2437163006773395e+000
2 66 -3.2512087792975932e+000
2 67 3.4876933941166026e+000
2 68 -5.9822633398384291e+000
2 69 -8.7454581792106589e-001
2 70 -1.3077502616820860e-001
2 71 -1.4612438086251900e+000
2 72 4.2591106361639612e+000
2 73 -4.6305767578110126e+000
2 74 -1.1555318932705438e+000
2 75 -5.4712580215984730e-001
2 76 -2.6598315080563255e+000
2 77 2.2846071806856361e+000
2 78 -4.5246050652578501e-001
2 79 5.8826189388693906e-001
2 80 -3.1655776407491092e+000
2 81 -2.9744264042095763e+000
2 82 6.2532393181434742e-001
2 83 -1.0613491841929561e+000
2 84 2.1592147239643968e+000
2 85 5.0873743752014100e+000
2 86 2.8958091470549294e+000
2 87 -9.0284464622672600e-001
2 88 2.1858086443381088e+000
2 89 4.2320832334118714e+000
2 90 -3.7540672028521533e+000
2 91 -1.9526807901290923e+000
2 92 -2.8751205196016461e+000
2 93 -2.9579842980659293e-001
2 94 5.7277050864321408e+000
2 95 1.0721560502074836e+000
2 96 -9.4843815484546345e-001
2 97 -1.6363846545541254e+000
2 98 -2.3978044575216866e+000
2 99 -1.0401068066439405e+000
2 100 -5.7368429507598844e+000
3 1 -2.8788382809728552e+000
3 2 -3.5123693726082936e+000
3 3 4.7630469872530917e+001
3 4 1.2773333460426128e+000
3 5 -4.4257675349556944e+000
3 6 4.6187085043873646e+000
3 7 2.8336391046473710e+000
3 8 1.9158172883999882e+000
3 9 2.8307142352054737e-001
3 10 -2.5701210656870477e+000
3 11 1.9848138090724474e+000
3 12 4.0861221977353992e+000
3 13 -1.0276602428382284e+000
3 14 -4.3907232079454834e+000
3 15 3.5281582263144924e+000
3 16 1.2328951704912514e+000
3 17 3.9831848659223419e+000
3 18 1.9053904475943555e+000
3 19 3.8623911108438995e+000
3 20 2.9005349644256784e+000
3 21 1.3057722167613288e+000
3 22 -2.4927477422632247e+000
3 23 1.1843162560104350e+000
3 24 -2.4721658190887035e+000
3 25 -8.4767814428716193e-001
3 26 2.5536371327316236e+000
3 27 -4.2554009093995555e+000
3 28 -1.0516583082158368e+000
3 29 -9.0008750559666861e-001
3 30 3.3001919949069696e+000
3 31 -2.3746405476772217e+000
3 32 2.2047391459281509e+000
3 33 1.9718405041591498e+000
3 34 5.8087148371413075e+000
3 35 -4.6707201524977533e+000
3 36 -2.5551633316116638e+000
3 37 -3.7544098178795422e+000
3 38 -6.1512337195348179e+000
3 39 1.3884493535505940e+000
3 40 -2.8940881374443199e+000
3 41 -3.0113896317562139e-001
3 42 1.6096604240933576e+000
3 43 -2.7046047853736881e+000
3 44 -1.8205918727386261e+000
3 45 2.0791219315343645e+000
3 46 4.5467923018083489e+000
3 47 -2.3756084446545480e+000
3 48 -5.5274219609026440e-002
3 49 1.6501118895530353e-001
3 50 1.1704631140978898e+000
3 51 -1.7824113252325360e+000
3 52 -1.2581344380235107e+000
3 53 1.8182605964638343e+000
3 54 1.7665599998001666e+000
3 55 -4.2934975433518598e+000
3 56 3.8611509913799762e+000
3 57 5.0774185114127484e+000
3 58 -9.2901182910902336e-001
3 59 -1.0558087459561765e+000
3 60 -1.3685945367260282e+000
3 61 3.9457858588939154e-001
3 62 -1.6234442493202668e+000
3 63 1.0458549718230385e+000
3 64 -1.7135805334647236e+000
3 65 -2.5161253943880806e+000
3 66 8.1317121036057138e-001
3 67 1.0555700102631540e+000
3 68 -9.0213893430197043e+000
3 69 -2.3851510847939630e-001
3 70 1.6675595075898866e+000
3 71 -1.9869622230571495e+000
3 72 -3.2355289659709294e+000
3 73 -2.0859153468640494e+000
3 74 -2.7389812322868621e+000
3 75 -2.0510567031513405e-001
3 76 2.4665848399730543e+000
3 77 2.6219270273588297e-001
3 78 1.4073617621515655e+000
3 79 -3.1013601089389820e+000
3 80 -3.6308314219247229e+000
3 81 9.7821166740602827e-001
3 82 -3.4078170217677042e+000
3 83 5.1426033541872906e-001
3 84 -6.5053663873498357e-001
3 85 7.2638704511681096e-001
3 86 7.9576124373797175e-001
3 87 -1.7734326384374703e+000
3 88 -1.1668854402132922e+000
3 89 8.9539790104693484e-001
3 90 -2.7750001114412126e+000
3 91 -2.1518646428594250e+000
3 92 -1.9152274708970474e+000
3 93 6.8663587728532138e-001
3 94 -7.5946568021104599e-001
3 95 -3.2755385781325783e+000
3 96 -6.7060598048620745e-002
3 97 1.9264235401090783e+000
3 98 3.0991780817806616e+000
3 99 2.6894772358418093e+000
3 100 -1.7689517165570157e+000
4 1 -1.6541659726943407e+000
4 2 1.2299286224105697e+000
4 3 1.2773333460426128e+000
4 4 4.7701542029501283e+001
4 5 -1.9034227789859848e+000
4 6 -7.0252460547686779e-001
4 7 8.9088611270668139e-001
4 8 -9.1185915078464919e-001
4 9 2.0510261624612576e+000
4 10 -1.6017099350329296e+000
4 11 -6.2004850542189809e+000
4 12 -1.6622126784647482e+000
4 13 3.8432244375545943e-001
4 14 4.0880272398643172e+000
4 15 -3.1972783220004825e-001
4 16 -1.7082757421946551e+000
4 17 5.9647568286466690e-001
4 18 4.6179732954218791e+000
4 19 4.3157637780461211e-001
4 20 1.5516403175559650e+000
4 21 -1.5241851364633761e+000
4 22 1.8908779976949528e+000
4 23 2.5494487696928378e+000
4 24 -1.1351804804944514e+000
4 25 -2.7266936228734311e+000
4 26 1.3176295504492717e+000
4 27 1.8122797176006415e+000
4 28 -3.2392572389689271e+000
4 29 6.9799203884314309e-001
4 30 -9.2043694676487792e-002
4 31 -2.3208992468331560e+000
4 32 -1.2438522203103664e+000
4 33 3.4412500883592800e+000
4 34 -2.2075722239084374e+000
4 35 1.1952931348789197e+000
4 36 -7.9849351922791245e-001
4 37 3.4656404619869635e-001
4 38 2.0433073935989019e+000
4 39 5.5403660489164706e+000
4 40 -1.2727933669461888e-001
4 41 6.9900145605909736e-001
4 42 2.3721747982799517e+000
4 43 -2.1209819597847130e+000
4 44 -1.6371524612449517e+000
4 45 1.6501534441247934e+000
4 46 -2.4139607245186161e+000
4 47 -3.2358234166307822e+000
4 48 -1.4911600046789526e+000
4 49 -1.1913076028913006e+000
4 50 -5.2363995521523501e+000
4 51 -4.0078121128659125e+000
4 52 -1.2522269611487444e+000
4 53 -1.2773804834187752e+000
4 54 7.2964770147650633e+000
4 55 2.9871730556725522e+000
4 56 2.4968325657004318e+000
4 57 -1.7357658681100927e+000
4 58 2.6767757158719068e+000
4 59 -3.3013841258614169e+000
4 60 -1.9004104211809141e+000
4 61 2.6790211505289846e-001
4 62 1.9932229137468813e+000
4 63 1.0566485233960761e+000
4 64 2.4806853173448470e-001
4 65 -1.5594468804482015e-001
4 66 -3.4935618321204585e+000
4 67 -6.8461806433749217e-002
4 68 3.0923307926590049e-001
4 69 -7.4527199526137062e+000
4 70 8.5473787334302820e-001
4 71 3.4919910191168152e-001
4 72 7.9017888577938111e-001
4 73 -1.2746469190626486e+000
4 74 -2.0366591616030947e+000
4 75 1.1265179183215248e+000
4 76 9.6619672131988765e-001
4 77 1.8068299637920071e+000
4 78 -7.6257065506809840e-001
4 79 -3.4831710326990737e+000
4 80 5.2368726403729859e-001
4 81 1.9509167877942872e+000
4 82 -2.8912540789825951e+000
4 83 2.7070230298418365e+000
4 84 5.1610987386723051e-001
4 85 -1.1600512385739661e+000
4 86 3.4431739908628192e+000
4 87 2.9374190393411919e+000
4 88 -5.5512242463881067e+000
4 89 4.2738376781365418e-002
4 90 -1.8700072021996745e+000
4 91 6.2965518273075194e-001
4 92 4.2197124274016806e+000
4 93 -1.4406807640051744e+000
4 94 1.5291763175068518e+000
4 95 -1.0312837668411288e+000
4 96 -3.0992666341110107e-002
4 97 -3.4742093726015870e+000
4 98 -3.2597617464448629e+000
4 99 -4.7591936013503044e+000
4 100 -1.6583793794405617e+000
5 1 2.4865514574987402e+000
5 2 -1.0418638304068502e+000
5 3 -4.4257675349556944e+000
5 4 -1.9034227789859848e+000
5 5 5.6236914747055955e+001
5 6 -5.0307648364865308e-002
5 7 2.8242636522486753e+000
5 8 3.9143207383785814e+000
5 9 -9.2296200850135235e-001
5 10 4.6370859593142395e+000
5 11 2.2888449636132862e+000
5 12 6.0408646238124841e-001
5 13 4.5235196423357591e+000
5 14 -6.3561005478495824e-001
5 15 1.0638556588451555e+000
5 16 -7.3756187796399231e-001
5 17 -3.1833308815962362e+000
5 18 -7.5074714936443498e-001
5 19 -2.7355972984526402e+000
5 20 -4.1390767012833496e-001
5 21 2.4089621313459433e+000
5 22 2.1089330117538174e+000
5 23 2.2059751802339740e+000
5 24 1.0910022552666740e+000
5 25 1.2992105771915035e+000
5 26 -6.6596616344511739e-001
5 27 6.4456127986247180e-001
5 28 -9.0298149293231245e-001
5 29 -2.1160709964569877e+000
5 30 1.2604200178601042e+000
5 31 7.3012813903692719e-001
5 32 4.6756698531298584e+000
5 33 -1.2073057890308296e+000
5 34 8.5143952400455580e-001
5 35 3.5040367858186752e+000
5 36 -1.9271861402840484e+000
5 37 -4.4513989431070815e+000
5 38 -1.6987845117669054e-001
5 39 1.4456969114977301e+000
5 40 -2.9983255573255647e+000
5 41 -8.6810696117860187e-001
5 42 4.1054178197191957e+000
5 43 -8.4800820805711896e-001
5 44 -1.4954957649873131e+000
5 45 4.9630988182705543e-001
5 46 -1.9006622474457713e+000
5 47 -2.4503958265995949e+000
5 48 2.6748086601315748e+000
5 49 -5.3132887860898776e+000
5 50 2.1625257974173224e+000
5 51 6.2809235014167730e-001
5 52 3.0231366180905801e+000
5 53 -4.4072464526773709e+000
5 54 -3.4438836474022798e+000
5 55 5.4228270732523731e-001
5 56 4.7718914183187540e+000
5 57 -1.5712016402268087e+000
5 58 -6.4838125707704097e-001
5 59 -1.3332087688220928e+000
5 60 -4.9407392659144289e+000
5 61 2.5673853350231317e+000
5 62 -9.5512583504760296e-001
5 63 -1.9425863706089328e+000
5 64 2.2335171621345595e+000
5 65 4.8353321173260322e-001
5 66 6.9266146905240666e-001
5 67 6.1545968027001550e+000
5 68 -1.1478224832235229e+000
5 69 -2.0419341113499172e+000
5 70 -2.6729832300075582e+000
5 71 -2.0092456545365551e+000
5 72 1.7384726224055747e+000
5 73 -7.5383740755121054e-001
5 74 1.3972483152353463e+000
5 75 -1.4175776426334226e+000
5 76 -9.2872977059054429e-001
5 77 -4.0424961225681422e+000
5 78 -1.1805383982019972e+000
5 79 -3.5431473227650137e+000
5 80 3.1726646281194877e+000
5 81 -2.0469730482598196e+000
5 82 -4.3643003575850132e+000
5 83 2.8336462768884236e+000
5 84 1.4296825064495648e+000
5 85 -4.3536429168402835e+000
5 86 -1.4633669176650208e+000
5 87 1.6305927957912354e+000
5 88 1.6745919880308788e-001
5 89 -3.1408398081797859e+000
5 90 2.0468651489970471e-001
5 91 3.1875973004386244e+000
5 92 -4.2085632004120983e+000
5 93 -1.2740025977704192e+000
5 94 4.7862163361963912e+000
5 95 -4.0432313539112907e-001
5 96 -2.9003943019601692e+000
5 97 -6.6357890784591345e-001
5 98 -2.5405536748656674e+000
5 99 -1.2024556585241020e-001
5 100 9.2991156674585895e-001
6 1 2.8012117235725182e+000
6 2 2.7052503669254144e+000
6 3 4.6187085043873646e+000
6 4 -7.0252460547686779e-001
6 5 -5.0307648364865308e-002
6 6 5.3257004654974743e+001
6 7 -1.4903718814162812e+000
6 8 2.4258410745147336e+000
6 9 -1.0680054042025844e+000
6 10 -1.2025317215671549e+000
6 11 1.0954220111953867e+000
6 12 -2.3887055138243287e+000
6 13 3.5513659641264801e+000
6 14 -5.2003506051688042e+000
6 15 1.5158068853645261e+000
6 16 1.4723163274335036e+000
6 17 -1.5853169315234326e+000
6 18 -2.6120204433291567e+000
6 19 2.1972310161483524e+000
6 20 -1.7638777464553690e+000
6 21 -1.5962954642770717e+000
6 22 3.4535517778432743e+000
6 23 -2.7690747495640072e-001
6 24 -2.9398711957189400e-001
6 25 -1.5767018038901786e+000
6 26 -2.3315848510953123e+000
6 27 5.0721453553871507e+000
6 28 -2.5748205686858485e+000
6 29 -2.0387571722559472e+000
6 30 -2.9038888087605521e+000
6 31 -3.4037750320017568e+000
6 32 -3.5610328221906991e+000
6 33 -3.8017777374066242e+000
6 34 -7.0614750317612607e-001
6 35 -3.6498970167142158e-001
6 36 -6.0300753026805909e+000
6 37 1.8078619683480007e-001
6 38 5.5063579265139388e+000
6 39 7.3892514217134375e-001
6 40 -2.6504096756351272e+000
6 41 3.5121455453795081e-001
6 42 -5.3907327209571176e-001
6 43 3.0512243685011189e+000
6 44 -2.6689531906463602e+000
6 45 -2.2631798888597325e+000
6 46 2.0888935063692688e+000
6 47 -9.9931799843304558e-001
6 48 -1.8786727277932658e+000
6 49 9.8241002094369567e-001
6 50 -4.8757830825776454e+000
6 51 -3.4571994407120279e+000
6 52 -6.2015491721306770e-001
6 53 -4.2109048518234593e-001
6 54 1.2669343966810105e+000
6 55 -7.6425982201321463e-001
6 56 5.4182802316094369e-001
6 57 4.6501300230838222e-001
6 58 -1.5926649638822346e+000
6 59 -3.6882684350488892e+000
6 60 -2.9375622819882126e+000
6 61 7.9314954980085428e+000
6 62 5.2768093086969774e+000
6 63 5.4955506786426973e+000
6 64 3.0719546927212114e+000
6 65 5.3566410253953123e+000
6 66 5.5286701860886123e-001
6 67 -8.5190922981868304e+000
6 68 -5.4748015566913653e+000
6 69 -2.0382121291148780e+000
6 70 -6.3999161844260604e+000
6 71 -1.1947333074488458e+000
6 72 2.2086185714695992e+000
6 73 9.0780560306780711e-001
6 74 1.6076272608699926e+000
6 75 3.5622101566544089e+000
6 76 8.7493599256194388e-001
6 77 -3.0666001148428723e+000
6 78 -1.4831641694852256e+000
6 79 1.6581494686266001e+000
6 80 3.2842652352114627e+000
6 81 -9.7166323791480436e-001
6 82 -1.5980746787700881e-002
6 83 -4.5319851886347475e+000
6 84 -4.3851496910147878e+000
6 85 7.3844830663972971e-001
6 86 3.1173916526716156e-001
6 87 -3.4007690129474866e+000
6 88 2.2893170507101916e+000
6 89 7.2628577133807570e-001
6 90 5.3130256837605350e+000
6 91 8.3355703414240967e-001
6 92 4.4383208692248814e+000
6 93 -3.8544952335360878e+000
6 94 2.4428382116908018e+000
6 95 -3.8858911961659923e+000
6 96 7.8366217711252364e-002
6 97 1.5292459090324726e+000
6 98 -2.7579863331784371e+000
6 99 1.5179278526370019e+000
6 100 -4.6883773097760562e-001
7 1 2.1635448185267805e+000
7 2 -3.9082623658604904e-001
7 3 2.8336391046473710e+000
7 4 8.9088611270668139e-001
7 5 2.8242636522486753e+000
7 6 -1.4903718814162812e+000
7 7 4.9127970580114486e+001
7 8 5.7769683766652113e-001
7 9 -2.0260542604044378e+000
7 10 2.8390998462064654e-001
7 11 -4.6759895858599467e+000
7 12 -3.5916385953339383e+000
7 13 -8.2487714927092559e-001
7 14 -1.0304197533534460e+000
7 15 2.7766174618013317e+000
7 16 4.0268979443557313e+000
7 17 -4.3314304661911143e+000
7 18 3.2193980160152944e+000
7 19 1.1821735502536250e+000
7 20 -3.2545850291678269e+000
7 21 1.9536278926338342e+000
7 22 7.3809131456645261e-001
7 23 1.1860091048079604e+000
7 24 -1.8790849296405590e-001
7 25 8.8204672616625823e-001
7 26 2.1200637028046150e+000
7 27 -7.6940703879218864e-001
7 28 4.0309410632763463e+000
7 29 1.0138572551778766e+000
7 30 -5.3047811927350252e-001
7 31 3.2753052159664611e+000
7 32 -2.7021111550679788e-001
7 33 -4.1917798531030916e+000
7 34 -2.3677767416137665e+000
7 35 2.0964683743614301e+000
7 36 -4.1651109496878949e+000
7 37 -2.8317279273471785e-001
7 38 2.2482708251810073e+000
7 39 4.0852428574505426e+000
7 40 1.5642466740483767e+000
7 41 -4.6678576974869515e+000
7 42 -1.0656600334911830e+000
7 43 -2.7616861929203069e+000
7 44 1.0590153618922857e-001
7 45 -2.7869677974865961e+000
7 46 3.3962576352369691e+000
7 47 -6.2697746095113693e-001
7 48 1.8384249016532055e+000
7 49 -1.4937368332164509e+000
7 50 -7.2463753038980139e+000
7 51 1.4318940274118788e+000
7 52 5.9937079639894684e+000
7 53 2.3725271164535382e+000
7 54 -9.0141324521982524e-001
7 55 2.2289710016754931e+000
7 56 -2.3180638853754618e+000
7 57 2.2024075061710806e+000
7 58 -7.3197956257398378e-001
7 59 -1.1439570318001280e+000
7 60 -7.3610890347619709e-002
7 61 -5.5745301292526204e+000
7 62 -2.1358565140479224e+000
7 63 -3.5652023878406198e+000
7 64 -3.7699216576891875e-001
7 65 -1.2068150944844001e+000
7 66 -1.6186247255986908e+000
7 67 2.1026843000611928e+000
7 68 -2.9930319507779717e+000
7 69 -4.8482701358698730e+000
7 70 1.4146337293160596e+000
7 71 -1.5366414686814052e+000
7 72 9.0556542014392505e-001
7 73 1.0762843037679883e+000
7 74 -2.1971311913511027e+000
7 75 6.4440901525897132e-001
7 76 1.5436040676736056e+000
7 77 8.4179948583635825e-002
7 78 2.1270123303399233e-001
7 79 -2.0705092349078895e+000
7 80 2.8625034896238768e+000
7 81 -2.8011208928834774e+000
7 82 -3.2850294584175153e+000
7 83 -1.2916823055790154e+000
7 84 3.6500448187931984e+000
7 85 -2.4099687801251277e+000
7 86 -1.6165625836671411e+000
7 87 -1.8983159598289987e+000
7 88 -2.8104959339377675e+000
7 89 -1.2640421831523756e+000
7 90 1.8401349776881937e+000
7 91 -1.7975136503416964e+000
7 92 -7.6920281822893877e-001
7 93 8.2111390262421857e-001
7 94 -5.1843485817289885e+000
7 95 -1.0805558027876563e+000
7 96 7.9349241993612718e-001
7 97 -1.0697144856158673e+000
7 98 -3.7741637531696099e+000
7 99 3.4015636472594193e+000
7 100 2.3789583250160056e+000
8 1 -3.3562715652062405e+000
8 2 4.7846374933661142e+000
8 3 1.9158172883999882e+000
8 4 -9.1185915078464919e-001
8 5 3.9143207383785814e+000
8 6 2.4258410745147336e+000
8 7 5.7769683766652113e-001
8 8 5.1350299883741776e+001
8 9 -1.8269373792600010e+000
8 10 -4.9517852840562542e+000
8 11 1.6875521187235223e+000
8 12 -2.0669836236878698e+000
8 13 -2.6310240089286032e+000
8 14 -3.1667417627293304e+000
8 15 -1.6129357042358201e+000
8 16 -1.4118954121930931e+000
8 17 1.6436603230920632e+000
8 18 3.7286249494908912e+000
8 19 -2.9455437185465221e+000
8 20 2.0363679147217355e+000
8 21 -5.5670875109277551e+000
8 22 3.6175904439574276e+000
8 23 4.1602108014906634e+000
8 24 -6.0532850419146200e-001
8 25 -1.8990714707839023e+000
8 26 3.6306920018829762e+000
8 27 -8.7674602335832796e-001
8 28 -1.7369150786784240e+000
8 29 2.8256526506914588e+000
8 30 3.3527905923042343e+000
8 31 -3.3813694015367530e+000
8 32 -1.7465645056268562e+000
8 33 3.5564411150092567e+000
8 34 -4.2103079961077565e+000
8 35 1.4958720199619737e+000
8 36 5.5232426536330328e+000
8 37 -1.6404501729161298e+000
8 38 2.7148879356242426e+000
8 39 1.0833040643111338e+000
8 40 2.6982360949620197e+000
8 41 -1.0930639655832131e+000
8 42 2.7742897491197942e+000
8 43 -2.7970779512967021e+000
8 44 4.2113627085535921e+000
8 45 1.8824611063346868e+000
8 46 1.5057697763105369e+000
8 47 3.5805259477756451e-001
8 48 6.6063021128520261e-001
8 49 1.0054430980651206e+000
8 50 3.4423944774609869e+000
8 51 -1.7675024729600046e+000
8 52 -8.0443518150409137e+000
8 53 1.1515487013309473e+000
8 54 -2.8287204259896361e+000
8 55 6.2760120930416399e+000
8 56 -2.9269925196026678e+000
8 57 2.4230663455146004e+000
8 58 2.9587112966561868e+000
8 59 2.6273843230107259e+000
8 60 6.2834778127052016e-001
8 61 7.4319561097268327e-001
8 62 -3.0213207501189721e+000
8 63 3.2873540590266886e-001
8 64 -2.1846049205816986e+000
8 65 -1.6501756937595294e-001
8 66 -2.6382897778228376e-001
8 67 5.9393345731872604e-001
8 68 9.8831683133184878e-001
8 69 -3.6973195665653211e+000
8 70 -4.5638650182078386e+000
8 71 2.0045917485701659e+000
8 72 -1.9360790554398142e+000
8 73 -2.0354655559739207e-001
8 74 1.2694289056895380e+000
8 75 7.5511722790264468e-001
8 76 3.8615846123315563e+000
8 77 1.3369937206694549e+000
8 78 -5.5123687399498396e+000
8 79 -9.1505662064231530e-001
8 80 -1.2936322528635955e+000
8 81 -1.2079220095255404e-001
8 82 -9.4961470098700840e-001
8 83 -1.1012384100513886e+000
8 84 -5.6380594806777584e-001
8 85 -4.2480800196689064e+000
8 86 -5.7066590679089024e-001
8 87 -1.0186441335968497e+000
8 88 3.7324872424661881e-001
8 89 1.6059419995093029e+000
8 90 4.7096913733076340e+000
8 91 3.7970270614997548e-001
8 92 -3.1448033869370361e-002
8 93 -1.7884881381063173e+000
8 94 1.9723322439324005e+000
8 95 -1.9166227489783991e-001
8 96 -4.3869850081612449e-001
8 97 -4.3698737728228904e-001
8 98 -2.5871630250635809e+000
8 99 -1.9336211761491078e+000
8 100 5.6648195071741245e+000
9 1 -2.1421504954874511e+000
9 2 -2.0170329085765748e+000
9 3 2.8307142352054737e-001
9 4 2.0510261624612576e+000
9 5 -9.2296200850135235e-001
9 6 -1.0680054042025844e+000
9 7 -2.0260542604044378e+000
9 8 -1.8269373792600010e+000
9 9 4.5565151191840641e+001
9 10 -7.5566946075035235e-001
9 11 1.6044223146162817e+000
9 12 9.8511089058072498e-001
9 13 -1.0043787605818872e+000
9 14 -1.8345959470757092e+000
9 15 -1.1494914728052359e+000
9 16 -2.2018559460650899e+000
9 17 -1.8097331023429792e+000
9 18 -2.9950769024561057e-002
9 19 2.7362291846554019e+000
9 20 1.2621949471423779e+000
9 21 -6.3692387901825214e+000
9 22 8.5343963467632900e-001
9 23 7.0482560840276730e-003
9 24 -5.9215485413479159e-002
9 25 2.3748586654473751e+000
9 26 -1.5690165285296602e+000
9 27 -3.6982378224104888e+000
9 28 1.7099850056327572e+000
9 29 -1.0744785479731325e+000
9 30 -2.0354976725411382e+000
9 31 6.8980954372122483e+000
9 32 1.9138563218604254e+000
9 33 1.9600860503510422e+000
9 34 3.5265217396313426e+000
9 35 1.4812050417220393e+000
9 36 9.5403124546763685e-001
9 37 4.0550867480761399e+000
9 38 3.8191203116685757e+000
9 39 4.1259270771966925e+000
9 40 9.2812913793834950e-001
9 41 4.0264196129536218e+000
9 42 3.0887225520627863e+000
9 43 -2.6779945946026293e+000
9 44 -1.8023645563453887e+000
9 45 -2.1295559292635007e+000
9 46 -3.6549059679738298e+000
9 47 8.1955670444295992e-001
