100
1 73 2.4439356446958111e+001
1 74 2.3323697020178056e+001
1 75 2.2371484853239011e+001
1 76 2.4082307840233209e+001
1 77 2.3122736195670967e+001
1 78 2.2490154348674839e+001
1 79 2.4312708490622960e+001
1 80 2.5087243982334609e+001
1 81 2.5513321852698123e+001
1 82 2.2460530096996909e+001
1 83 2.3139406772931324e+001
1 84 2.4397936024899611e+001
1 85 2.4914280735665386e+001
1 86 2.3230812041354330e+001
1 87 2.6113579035315389e+001
1 88 2.4506210938959043e+001
1 89 2.4528994785252703e+001
1 90 2.4231446248367305e+001
1 91 2.2656742594603159e+001
1 92 2.4571796993284199e+001
1 93 2.4924145652699462e+001
1 94 2.3816974299659456e+001
1 95 2.5024456055469361e+001
1 96 2.5271533534453397e+001
1 97 2.5720330540766671e+001
1 98 2.3734759282885726e+001
1 99 2.6321940772112008e+001
1 100 2.3825215132938890e+001
2 1 2.5686741675077318e+001
2 2 3.6860191895154443e+001
2 3 2.4820285498347431e+001
2 4 2.5742529337531277e+001
2 5 2.7306649162998735e+001
2 6 2.5017749815402951e+001
2 7 2.5616137655928124e+001
2 8 2.7501885301960193e+001
2 9 2.5561871479350245e+001
2 10 2.6513117644720207e+001
2 11 2.6243454291249577e+001
2 12 2.4832144701666156e+001
2 13 2.6956381607970229e+001
2 14 2.6477606581146567e+001
2 15 2.2491788968827038e+001
2 16 2.2707866200373019e+001
2 17 2.6459300400337632e+001
2 18 2.7089560317091973e+001
2 19 2.7003339011840641e+001
2 20 2.8797760081262048e+001
2 21 2.9393832652263935e+001
2 22 2.8212879906667713e+001
2 23 2.7191689815866866e+001
2 24 2.5423030417389860e+001
2 25 2.8556051332074261e+001
2 26 2.7437376499592087e+001
2 27 2.4639123575602646e+001
2 28 2.6211672555497731e+001
2 29 2.9567902778050055e+001
2 30 2.7254176675013607e+001
2 31 2.8042707301738343e+001
2 32 2.3307033676753345e+001
2 33 2.4593999862721166e+001
2 34 2.5936216021466343e+001
2 35 2.4951584405433064e+001
2 36 2.5942874061698816e+001
2 37 2.7153066691391370e+001
2 38 2.3730531011487074e+001
2 39 2.5639578503132480e+001
2 40 2.7514829360419050e+001
2 41 2.7398710828859951e+001
2 42 2.6650364052855913e+001
2 43 2.6038862192812442e+001
2 44 2.8730697653226184e+001
2 45 2.5311257176886858e+001
2 46 2.6824103970287439e+001
2 47 2.8865258293975636e+001
2 48 2.7624048240417604e+001
2 49 2.5727600583705591e+001
2 50 2.7679134569335350e+001
2 51 2.4395899985953875e+001
2 52 2.6936248583455072e+001
2 53 2.5837686796422094e+001
2 54 2.3997813037845606e+001
2 55 2.7607686486778924e+001
2 56 2.3671087397641667e+001
2 57 2.6651502777801795e+001
2 58 2.6695293433552678e+001
2 59 2.6522903294027213e+001
2 60 2.5297222982326030e+001
2 61 3.0918924561756111e+001
2 62 2.7390725470379174e+001
2 63 2.5720597880771010e+001
2 64 2.6825371224830068e+001
2 65 2.7493031505541467e+001
2 66 2.5042118758807831e+001
2 67 2.7176737811027042e+001
2 68 2.8462017104547762e+001
2 69 2.5664415039014884e+001
2 70 2.7392102779592658e+001
2 71 2.4522377567858513e+001
2 72 2.6131943032841814e+001
2 73 2.5409760787057426e+001
2 74 2.4999131799437599e+001
2 75 2.3206104949366861e+001
2 76 2.5406038516204731e+001
2 77 2.5319246675844155e+001
2 78 2.2663231043135116e+001
2 79 2.4417463789831078e+001
2 80 2.6767275184984030e+001
2 81 2.6703065108304731e+001
2 82 2.4594394853253721e+001
2 83 2.4622379112429641e+001
2 84 2.4147228301521693e+001
2 85 2.7790277304045738e+001
2 86 2.4372576520915871e+001
2 87 2.9987169321902275e+001
2 88 2.5559566973530579e+001
2 89 2.6361914069245785e+001
2 90 2.6270275460506880e+001
2 91 2.6895133313057340e+001
2 92 2.6924982397103800e+001
2 93 2.8623405212911177e+001
2 94 2.5408819638365568e+001
2 95 2.7269016008267965e+001
2 96 2.6195951699548669e+001
2 97 2.6272431222831770e+001
2 98 2.5573853126271480e+001
2 99 2.5755264566225954e+001
2 100 2.6461315054054801e+001
3 1 2.1340521497091387e+001
3 2 2.4820285498347431e+001
3 3 3.0205269799779625e+001
3 4 2.4834297974799775e+001
3 5 2.3486596690631998e+001
3 6 2.3427745685453012e+001
3 7 2.1532023159387126e+001
3 8 2.5827078891407243e+001
3 9 2.2224401646228625e+001
3 10 2.4565282867918910e+001
3 11 2.3385996245185080e+001
3 12 2.3819247461116362e+001
3 13 2.4038302909416021e+001
3 14 2.5635151616796851e+001
3 15 2.1502444785122893e+001
3 16 2.1212596729498721e+001
3 17 2.5689752814932834e+001
3 18 2.3707979873331450e+001
3 19 2.4315950317645665e+001
3 20 2.4928887587521167e+001
3 21 2.5113392821526514e+001
3 22 2.5031799422775933e+001
3 23 2.2463739478332698e+001
3 24 2.4466053525375692e+001
3 25 2.3602995069542921e+001
3 26 2.3505277074792556e+001
3 27 2.3585508989324847e+001
3 28 2.4131781421996212e+001
3 29 2.7110146729491571e+001
3 30 2.3960046747453255e+001
3 31 2.4406110525584353e+001
3 32 2.2550611159283431e+001
3 33 2.2032232246291350e+001
3 34 2.4372716857373685e+001
3 35 2.3404540625473089e+001
3 36 2.5224362101489625e+001
3 37 2.4791851862722037e+001
3 38 2.2475220150598261e+001
3 39 2.3000281731902128e+001
3 40 2.6819625698417941e+001
3 41 2.5216062715239993e+001
3 42 2.3740234881031281e+001
3 43 2.2159998254300355e+001
3 44 2.6550841678943318e+001
3 45 2.2834104485650155e+001
3 46 2.4223367227493796e+001
3 47 2.4609565183787460e+001
3 48 2.4122759434768600e+001
3 49 2.2919361964528623e+001
3 50 2.3965398520285930e+001
3 51 2.2485136766243855e+001
3 52 2.3820463818130374e+001
3 53 2.5863649642256100e+001
3 54 2.1655507096744383e+001
3 55 2.4039502518929091e+001
3 56 2.2944598003212889e+001
3 57 2.1948471164934624e+001
3 58 2.4142823451381172e+001
3 59 2.2972680844600966e+001
3 60 2.3941304012197516e+001
3 61 2.7399597950945555e+001
3 62 2.4543737515517311e+001
3 63 2.5195715560861025e+001
3 64 2.3216690813550198e+001
3 65 2.3777036539212471e+001
3 66 2.3371110991981638e+001
3 67 2.4813987725059032e+001
3 68 2.4518965720656393e+001
3 69 2.3821453309018299e+001
3 70 2.4480766036387440e+001
3 71 2.1299206416235133e+001
3 72 2.3857554358384046e+001
3 73 2.5314141776218598e+001
3 74 2.1087731460489387e+001
3 75 2.1083738325818103e+001
3 76 2.3607415725583412e+001
3 77 2.4220027537669086e+001
3 78 2.1413348251112648e+001
3 79 2.2760115259659386e+001
3 80 2.4122926672474776e+001
3 81 2.5354913598294083e+001
3 82 2.2178195640853829e+001
3 83 2.2376882920931823e+001
3 84 2.3414792196600292e+001
3 85 2.7058290000249659e+001
3 86 2.2241441997035388e+001
3 87 2.5273242229516079e+001
3 88 2.2824776350229911e+001
3 89 2.4574836549573877e+001
3 90 2.1798357415705695e+001
3 91 2.3914863915762208e+001
3 92 2.3891485952330822e+001
3 93 2.5000674560816027e+001
3 94 2.4411187184575915e+001
3 95 2.4024056877609016e+001
3 96 2.5275467615560814e+001
3 97 2.1704764270691001e+001
3 98 2.3173743054630179e+001
3 99 2.3256583814602298e+001
3 100 2.3209150006123043e+001
4 1 2.4953015789054799e+001
4 2 2.5742529337531277e+001
4 3 2.4834297974799775e+001
4 4 3.4979682218396569e+001
4 5 2.5185181647023462e+001
4 6 2.5313337020282447e+001
4 7 2.5847910079512506e+001
4 8 2.8109699093929578e+001
4 9 2.5467748523534006e+001
4 10 2.6311094840326774e+001
4 11 2.6052827805836571e+001
4 12 2.5503231383177447e+001
4 13 2.7377128823525243e+001
4 14 2.9067711080156066e+001
4 15 2.3904471628243197e+001
4 16 2.4649318439104348e+001
4 17 2.6187471493013081e+001
4 18 2.6533363949396069e+001
4 19 2.7158046130940754e+001
4 20 2.6924259131885844e+001
4 21 2.7702069396290732e+001
4 22 2.6894369077851369e+001
4 23 2.5479258461382393e+001
4 24 2.5347889908104918e+001
4 25 2.6547411548516841e+001
4 26 2.7236110913057036e+001
4 27 2.5951662801163284e+001
4 28 2.4211035438285855e+001
4 29 2.9008770708716391e+001
4 30 2.6862911660762848e+001
4 31 2.7924226189388680e+001
4 32 2.2346335928759714e+001
4 33 2.3429337663001697e+001
4 34 2.6550604075624783e+001
4 35 2.6115939482993916e+001
4 36 2.6738339020309564e+001
4 37 2.6856466728293707e+001
4 38 2.5454970736619956e+001
4 39 2.5084395902981637e+001
4 40 3.1079411859742947e+001
4 41 2.7623047559234131e+001
4 42 2.4585246554398672e+001
4 43 2.5184949989897515e+001
4 44 2.9744652654184783e+001
4 45 2.3338683744276810e+001
4 46 2.4857018161839747e+001
4 47 2.8253081706107611e+001
4 48 2.5255787743877264e+001
4 49 2.4990779967207267e+001
4 50 2.6147916046409911e+001
4 51 2.5742522435333978e+001
4 52 2.7776349672151564e+001
4 53 2.7494004292182613e+001
4 54 2.6741251053805932e+001
4 55 2.6137844694083501e+001
4 56 2.4572178816408421e+001
4 57 2.4898391712226299e+001
4 58 2.7748672192147897e+001
4 59 2.7241757621511255e+001
4 60 2.5723817134901289e+001
4 61 3.0138070656407770e+001
4 62 2.5954679678785862e+001
4 63 2.6265718444751162e+001
4 64 2.5434973233398445e+001
4 65 2.5836904658429919e+001
4 66 2.5148775947368812e+001
4 67 2.7305933399614290e+001
4 68 2.7692393329933704e+001
4 69 2.7884631638077455e+001
4 70 2.5328046765023984e+001
4 71 2.5497613416725599e+001
4 72 2.6953052380307341e+001
4 73 2.5609423484732453e+001
4 74 2.5617094172583045e+001
4 75 2.4226570082772529e+001
4 76 2.7192544666996810e+001
4 77 2.6363418502091463e+001
4 78 2.3412491421275931e+001
4 79 2.6237187014903935e+001
4 80 2.7118621544423743e+001
4 81 2.6371020793627860e+001
4 82 2.3816047813403546e+001
4 83 2.4696829548663587e+001
4 84 2.5031038273462929e+001
4 85 2.7623336093453155e+001
4 86 2.4653792348983647e+001
4 87 2.7961014697237651e+001
4 88 2.4428913207830796e+001
4 89 2.6627810173763198e+001
4 90 2.5351673726725188e+001
4 91 2.7488874357187303e+001
4 92 2.5786393502398802e+001
4 93 2.7792501578298687e+001
4 94 2.5060376934930336e+001
4 95 2.6179554556042032e+001
4 96 2.7317965365166089e+001
4 97 2.5088373867119618e+001
4 98 2.3682906916862297e+001
4 99 2.4918581805550502e+001
4 100 2.5356298848406478e+001
5 1 2.4005703903779583e+001
5 2 2.7306649162998735e+001
5 3 2.3486596690631998e+001
5 4 2.5185181647023462e+001
5 5 3.0478811266615594e+001
5 6 2.4462890537134978e+001
5 7 2.3391595639778942e+001
5 8 2.6646657853964761e+001
5 9 2.4612023401167768e+001
5 10 2.6888807825812254e+001
5 11 2.4711892928139786e+001
5 12 2.5158984546827735e+001
5 13 2.5316173152143502e+001
5 14 2.5446507581814853e+001
5 15 2.2361916131814148e+001
5 16 2.2278821847603368e+001
5 17 2.5404835298322702e+001
5 18 2.4004194722025080e+001
5 19 2.5254974528920741e+001
5 20 2.4813774255440087e+001
5 21 2.7004415555020056e+001
5 22 2.5374788613695411e+001
5 23 2.4440145480273348e+001
5 24 2.4939970681692802e+001
5 25 2.5054301528666940e+001
5 26 2.6643384741622320e+001
5 27 2.5753871566754711e+001
5 28 2.3606805575436645e+001
5 29 2.6760005916474199e+001
5 30 2.4875105477880243e+001
5 31 2.5971060688450670e+001
5 32 2.3218737988014265e+001
5 33 2.2995058676199594e+001
5 34 2.3888848887370013e+001
5 35 2.2831782152253957e+001
5 36 2.3990859065031753e+001
5 37 2.6215063367807858e+001
5 38 2.3912850082828349e+001
5 39 2.4283748103398779e+001
5 40 2.7220553756843795e+001
5 41 2.4931712635597862e+001
5 42 2.4133386334485145e+001
5 43 2.5117740305338515e+001
5 44 2.6505021118051889e+001
5 45 2.2389464244419067e+001
5 46 2.4340302926932011e+001
5 47 2.5429278637467910e+001
5 48 2.4281022626937038e+001
5 49 2.4237027223396513e+001
5 50 2.5724597964984707e+001
5 51 2.2598285233301628e+001
5 52 2.4101520292585025e+001
5 53 2.5694378087057846e+001
5 54 2.4075472602954303e+001
5 55 2.3643537721454500e+001
5 56 2.3854662582600270e+001
5 57 2.3724995235977399e+001
5 58 2.5916000978988002e+001
5 59 2.5252420516672995e+001
5 60 2.3146861069229963e+001
5 61 2.7155205443765798e+001
5 62 2.5317242834396314e+001
5 63 2.3974893350871195e+001
5 64 2.4328623034003748e+001
5 65 2.3467006465270664e+001
5 66 2.2772190027928136e+001
5 67 2.6370919582618285e+001
5 68 2.7274340378723558e+001
5 69 2.4288976018852900e+001
5 70 2.4586509180563827e+001
5 71 2.3303943383784336e+001
5 72 2.3475918119903216e+001
5 73 2.4126266253174837e+001
5 74 2.2939529201286923e+001
5 75 2.2280410142873897e+001
5 76 2.4111453203764317e+001
5 77 2.4396777816775057e+001
5 78 2.1399628662839554e+001
5 79 2.3788498188708864e+001
5 80 2.4864669331350562e+001
5 81 2.5063675749700465e+001
5 82 2.2333593388739903e+001
5 83 2.3498550489549441e+001
5 84 2.4898856966627239e+001
5 85 2.6655500272703200e+001
5 86 2.2107218886774159e+001
5 87 2.6675496260623554e+001
5 88 2.3941709114244773e+001
5 89 2.5018997491330527e+001
5 90 2.3481481588107208e+001
5 91 2.4154788810422666e+001
5 92 2.4347532325363730e+001
5 93 2.6040982823069957e+001
5 94 2.4727201886420609e+001
5 95 2.4946426072576632e+001
5 96 2.5529899669583408e+001
5 97 2.3534672288773510e+001
5 98 2.3177261367290541e+001
5 99 2.4465999165901387e+001
5 100 2.3808691384468602e+001
6 1 2.4442325785446190e+001
6 2 2.5017749815402951e+001
6 3 2.3427745685453012e+001
6 4 2.5313337020282447e+001
6 5 2.4462890537134978e+001
6 6 3.2306274794689493e+001
6 7 2.4596585488148630e+001
6 8 2.7195936623461449e+001
6 9 2.3655666212493280e+001
6 10 2.5648881143772680e+001
6 11 2.4451415833645129e+001
6 12 2.3257645134286346e+001
6 13 2.5854055287379968e+001
6 14 2.5259124224869556e+001
6 15 2.1562253474064896e+001
6 16 2.3086032108287323e+001
6 17 2.4307754618004701e+001
6 18 2.6475557053478521e+001
6 19 2.7618138726330724e+001
6 20 2.7726339528489003e+001
6 21 2.7692169070268847e+001
6 22 2.4669011886642000e+001
6 23 2.4854469202261708e+001
6 24 2.4261301049459860e+001
6 25 2.5360027376258479e+001
6 26 2.7353594761512404e+001
6 27 2.4190234776167532e+001
6 28 2.4313865931514826e+001
6 29 2.6013483987524808e+001
6 30 2.6544836832483828e+001
6 31 2.7148371380118899e+001
6 32 2.2190609341543194e+001
6 33 2.5043586254806243e+001
6 34 2.5890016969324734e+001
6 35 2.5699008362546468e+001
6 36 2.5183430320383430e+001
6 37 2.6548982932751052e+001
6 38 2.4055372949635991e+001
6 39 2.2580089810369589e+001
6 40 2.8659462862738778e+001
6 41 2.5620434007492271e+001
6 42 2.6466834409371696e+001
6 43 2.4726909711874129e+001
6 44 2.7988582580579273e+001
6 45 2.4224766462139456e+001
6 46 2.4635413027258988e+001
6 47 2.6857488836350988e+001
6 48 2.5809317755692142e+001
6 49 2.4114768429531210e+001
6 50 2.5299076741617633e+001
6 51 2.4319152894888067e+001
6 52 2.4237370921894762e+001
6 53 2.6868109980518600e+001
6 54 2.4678506787463736e+001
6 55 2.4150468377077814e+001
6 56 2.4122236177986874e+001
6 57 2.4131828765389720e+001
6 58 2.4892546051247670e+001
6 59 2.6375845663169933e+001
6 60 2.4854018721737571e+001
6 61 2.6698175070461531e+001
6 62 2.5317124986883911e+001
6 63 2.4684617858200408e+001
6 64 2.5122191147608223e+001
6 65 2.4775290110344585e+001
6 66 2.3235429877470427e+001
6 67 2.6310092125966083e+001
6 68 2.6411710960122782e+001
6 69 2.6469154137469872e+001
6 70 2.3642152915216236e+001
6 71 2.4340063711272776e+001
6 72 2.6167097721879433e+001
6 73 2.4763951072925231e+001
6 74 2.1662082063045744e+001
6 75 2.2317506850331633e+001
6 76 2.5166557706770565e+001
6 77 2.5029998944404959e+001
6 78 2.2240939089881589e+001
6 79 2.4630578855447965e+001
6 80 2.4355791934437836e+001
6 81 2.4590029864646286e+001
6 82 2.4456618160816877e+001
6 83 2.3109191721989461e+001
6 84 2.5144115350779558e+001
6 85 2.6715961533502483e+001
6 86 2.2734883155257098e+001
6 87 2.5545015739181100e+001
6 88 2.4255323013588260e+001
6 89 2.5979505279307986e+001
6 90 2.3766282836509848e+001
6 91 2.5678754414961684e+001
6 92 2.6051827823981466e+001
6 93 2.5110175889778830e+001
6 94 2.5609710026780405e+001
6 95 2.5710917221087733e+001
6 96 2.5355065878932351e+001
6 97 2.3794142368159235e+001
6 98 2.3962989482392135e+001
6 99 2.6024730317679140e+001
6 100 2.5911194162866316e+001
7 1 2.4622975148945166e+001
7 2 2.5616137655928124e+001
7 3 2.1532023159387126e+001
7 4 2.5847910079512506e+001
7 5 2.3391595639778942e+001
7 6 2.4596585488148630e+001
7 7 3.2596954639892466e+001
7 8 2.7238525936064232e+001
7 9 2.4308200278091252e+001
7 10 2.4581584483614140e+001
7 11 2.5860599935273523e+001
7 12 2.5557693570113369e+001
7 13 2.6647371297475622e+001
7 14 2.4692604682973833e+001
7 15 2.1698266156311764e+001
7 16 2.2891890501845634e+001
7 17 2.4724118855519023e+001
7 18 2.6359655191021709e+001
7 19 2.6188106127490926e+001
7 20 2.6552536698584102e+001
7 21 2.7266149579527305e+001
7 22 2.5064196998644746e+001
7 23 2.3521400045226891e+001
7 24 2.4531402445791265e+001
7 25 2.4738583521210334e+001
7 26 2.6249223460137962e+001
7 27 2.5395789605410865e+001
7 28 2.4249126993045653e+001
7 29 2.6790426522664355e+001
7 30 2.6816134948639142e+001
7 31 2.7559138373748237e+001
7 32 2.2088397047982898e+001
7 33 2.3535904214489175e+001
7 34 2.6887547173843920e+001
7 35 2.4127341219932930e+001
7 36 2.3712675751760901e+001
7 37 2.5345030180338817e+001
7 38 2.2653648415109831e+001
7 39 2.3475744185065970e+001
7 40 2.8857250834989646e+001
7 41 2.5926759639707416e+001
7 42 2.5099364720246527e+001
7 43 2.3145181725602839e+001
7 44 2.9326650594302855e+001
7 45 2.4420971932207731e+001
7 46 2.3170546805748522e+001
7 47 2.5468845604688187e+001
7 48 2.5082507208264939e+001
7 49 2.1417109308769785e+001
7 50 2.4733478799048939e+001
7 51 2.4494853237090783e+001
7 52 2.4501403663990633e+001
7 53 2.5744198746683516e+001
7 54 2.3635513346091752e+001
7 55 2.4137670478082637e+001
7 56 2.3150898942634395e+001
7 57 2.6060164261379242e+001
7 58 2.3677086404756199e+001
7 59 2.6940925214604484e+001
7 60 2.4107398392875560e+001
7 61 2.7244642838230352e+001
7 62 2.2695816555877851e+001
7 63 2.3554613464184815e+001
7 64 2.5051993947725901e+001
7 65 2.4980577682372314e+001
7 66 2.3458094255957931e+001
7 67 2.5595975326847668e+001
7 68 2.5286488058573376e+001
7 69 2.6753169725615486e+001
7 70 2.4450126929082874e+001
7 71 2.3822539845244723e+001
7 72 2.4908757078634309e+001
7 73 2.4432141296294255e+001
7 74 2.3225071033114386e+001
7 75 2.3346181709021966e+001
7 76 2.4431034213157520e+001
7 77 2.4618030720694062e+001
7 78 2.2297344883107435e+001
7 79 2.6316779624441448e+001
7 80 2.3910681286021877e+001
7 81 2.5052029082522363e+001
7 82 2.1957593916495806e+001
7 83 2.4195115262849100e+001
7 84 2.4685164934126803e+001
7 85 2.5936826140365707e+001
7 86 2.3193965402845212e+001
7 87 2.6046987226834158e+001
7 88 2.2288962815403753e+001
7 89 2.4074979001769460e+001
7 90 2.4556159505773813e+001
7 91 2.2663993070376094e+001
7 92 2.3920250129387867e+001
7 93 2.5651712047524715e+001
7 94 2.2781228435184197e+001
7 95 2.6352577286534412e+001
7 96 2.6341990362066799e+001
7 97 2.5666183722178449e+001
7 98 2.3087437574658519e+001
7 99 2.5235312677437573e+001
7 100 2.4701018528986864e+001
8 1 2.7388258613489342e+001
8 2 2.7501885301960193e+001
8 3 2.5827078891407243e+001
8 4 2.8109699093929578e+001
8 5 2.6646657853964761e+001
8 6 2.7195936623461449e+001
8 7 2.7238525936064232e+001
8 8 3.8012586656681265e+001
8 9 2.5702495455196356e+001
8 10 2.9322912239557077e+001
8 11 2.7248381100266236e+001
8 12 2.7979073297944034e+001
8 13 2.8778337095850510e+001
8 14 2.9416361877500854e+001
8 15 2.3639606761402369e+001
8 16 2.5773186877972403e+001
8 17 2.8749534490082258e+001
8 18 2.6251707835296386e+001
8 19 2.7605479820685208e+001
8 20 2.9718448595990228e+001
8 21 3.0255801842136055e+001
8 22 2.6348741242570078e+001
8 23 2.6676002415992627e+001
8 24 2.6920975804275646e+001
8 25 2.7788892226103798e+001
8 26 2.9257029086867540e+001
8 27 2.9807277114704910e+001
8 28 2.6539207377991048e+001
8 29 2.9122968254014996e+001
8 30 2.8959507199281546e+001
8 31 2.8719791090410929e+001
8 32 2.5060897077025498e+001
8 33 2.5336846622447755e+001
8 34 2.8583506778953570e+001
8 35 2.6719114795875850e+001
8 36 2.7060938335983003e+001
8 37 2.9652900355230557e+001
8 38 2.5135603178622507e+001
8 39 2.5447613193413936e+001
8 40 3.1140396462262053e+001
8 41 2.9151178387713461e+001
8 42 2.7205624676505948e+001
8 43 2.6370895192768220e+001
8 44 3.1715207424032116e+001
8 45 2.5012518780462095e+001
8 46 2.8012451674699154e+001
8 47 2.8308721020879062e+001
8 48 2.7376873923662075e+001
8 49 2.6303259938519531e+001
8 50 2.7592587378532592e+001
8 51 2.5385153520693645e+001
8 52 2.5507642831124741e+001
8 53 2.7881704433941966e+001
8 54 2.6447122359196211e+001
8 55 2.6872441397413532e+001
8 56 2.7234201384181553e+001
8 57 2.8170715776691008e+001
8 58 2.7908382793590345e+001
8 59 2.8921618445431946e+001
8 60 2.8304508618932626e+001
8 61 2.8975364810580682e+001
8 62 2.6550816057603591e+001
8 63 2.7230033552449360e+001
8 64 2.7413812801485673e+001
8 65 2.4954068459238549e+001
8 66 2.6180315727603361e+001
8 67 2.7439023774199367e+001
8 68 2.8989216443074309e+001
8 69 2.8362352704817177e+001
8 70 2.7268308489746858e+001
8 71 2.5779220642826921e+001
8 72 2.8555529479991105e+001
8 73 2.7387912687476717e+001
8 74 2.5961960333398252e+001
8 75 2.4415261953686223e+001
8 76 2.6109164264249220e+001
8 77 2.6888993598122124e+001
8 78 2.5035036439710368e+001
8 79 2.6561596493911686e+001
8 80 2.9395481180633471e+001
8 81 2.7220879539417471e+001
8 82 2.4613895094416225e+001
8 83 2.5034055308799097e+001
8 84 2.8225438906412595e+001
8 85 2.7704437385652685e+001
8 86 2.5063691505716715e+001
8 87 2.9279536237299769e+001
8 88 2.6476116627752369e+001
8 89 2.7393767627190321e+001
8 90 2.4440094813659723e+001
8 91 2.6922939145545648e+001
8 92 2.6428581594492282e+001
8 93 2.8621737684198255e+001
8 94 2.5868434388703960e+001
8 95 2.7136498518044736e+001
8 96 2.8723146395490481e+001
8 97 2.6256895230962463e+001
8 98 2.5141588231452690e+001
8 99 2.7181198051189856e+001
8 100 2.6093906926163029e+001
9 1 2.4996191585706669e+001
9 2 2.5561871479350245e+001
9 3 2.2224401646228625e+001
9 4 2.5467748523534006e+001
9 5 2.4612023401167768e+001
9 6 2.3655666212493280e+001
9 7 2.4308200278091252e+001
9 8 2.5702495455196356e+001
9 9 3.0772680117204288e+001
9 10 2.5574690656234733e+001
9 11 2.4677833358354736e+001
9 12 2.3589953996983095e+001
9 13 2.5377942278085079e+001
9 14 2.4271557013201651e+001
9 15 2.3010058843537948e+001
9 16 2.3030456242383327e+001
9 17 2.4556162781717049e+001
9 18 2.5772440349838760e+001
9 19 2.3963169196674166e+001
9 20 2.6155992493269128e+001
9 21 2.5796630351098791e+001
9 22 2.5410552673627798e+001
9 23 2.3425891312102014e+001
9 24 2.3811350752326337e+001
9 25 2.3344034587936125e+001
9 26 2.6279340707703668e+001
9 27 2.4164936619614501e+001
9 28 2.5297477827531452e+001
9 29 2.6256893034681564e+001
9 30 2.4628681689441461e+001
9 31 2.7192597983289637e+001
9 32 2.0984739361961740e+001
9 33 2.3891302287051559e+001
9 34 2.5885818600474014e+001
9 35 2.3792196384127038e+001
9 36 2.4893531184547346e+001
9 37 2.5762503912010803e+001
9 38 2.2101438073288854e+001
9 39 2.3100120794506495e+001
9 40 2.6098552166712125e+001
9 41 2.5521575349467451e+001
9 42 2.3869718791885145e+001
9 43 2.3136629334509792e+001
9 44 2.7829204467807575e+001
9 45 2.2242211673554372e+001
9 46 2.3583156955616591e+001
9 47 2.5439410030225087e+001
9 48 2.4646570560323923e+001
9 49 2.3083376572458622e+001
9 50 2.4881924252850016e+001
9 51 2.2942589439364291e+001
9 52 2.5166562523052797e+001
9 53 2.5911878704273668e+001
9 54 2.3472265131023875e+001
9 55 2.5544170611154328e+001
9 56 2.3666142978425015e+001
9 57 2.3955820143778055e+001
9 58 2.3062906380233255e+001
9 59 2.6384892000347644e+001
9 60 2.5205479638903256e+001
9 61 2.8053532601156569e+001
9 62 2.4826886190588162e+001
9 63 2.3892643175493053e+001
9 64 2.4293021299135102e+001
9 65 2.3172123933271980e+001
9 66 2.2431024482033941e+001
9 67 2.5103555413806443e+001
9 68 2.5818089868934813e+001
9 69 2.5849276890721381e+001
9 70 2.4126988300813863e+001
9 71 2.2328303010652025e+001
9 72 2.4783208703480927e+001
9 73 2.4917852726120334e+001
9 74 2.2764626584947177e+001
